,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
141,113.0958,161.755,30.834940000000003,412.92978,366.06265,8717.38018,0.04,115.5256,110.6127,1.0444,0.43973,S05,joystick,mid level,Low,Low
142,112.8808,160.7213,26.61555,463.78668,415.89047,8600.67792,0.05,114.8298,110.8975,1.0355,0.39973000000000003,S05,joystick,mid level,Low,Low
143,111.0165,159.3936,38.60137,331.2366,484.13172000000003,8401.68973,0.06,113.8954,108.0608,1.054,0.41993,S05,joystick,mid level,Low,Low
144,111.2776,159.6099,45.66128,366.68735,421.09954000000005,8469.548429999999,0.05,114.0167,108.4693,1.0511,0.41993,S05,joystick,mid level,Low,Low
145,112.97,158.963,77.84346,515.41555,385.97438999999997,8618.49127,0.04,113.4703,112.4675,1.0089,0.42307,S05,joystick,mid level,Low,Low
146,112.0327,158.0991,49.926390000000005,565.1122799999999,396.17992000000004,8383.61356,0.05,112.9599,111.0977,1.0168,0.4279,S05,joystick,mid level,Low,Low
147,111.9732,159.9896,51.77213,512.6925200000001,335.68951,8487.098320000001,0.04,114.2881,109.6093,1.0427,0.4279,S05,joystick,mid level,Low,Low
148,109.8423,156.9129,72.13701,488.8288,303.97541,8171.1864,0.04,112.12799999999999,107.5081,1.043,0.41993,S05,joystick,mid level,Low,Low
149,111.1279,159.1687,89.89158,541.76284,221.30303999999998,8355.989370000001,0.03,113.6764,108.5196,1.0475,0.43973,S05,joystick,mid level,Low,Low
150,111.1643,157.5455,113.6154,622.73523,278.41264,8253.658790000001,0.03,112.4997,109.8126,1.0245,0.43461000000000005,S05,joystick,mid level,Low,Low
151,109.9224,154.5902,65.13325999999999,525.0807,323.48323,8250.58114,0.04,110.4029,109.4398,1.0088,0.47271,S05,joystick,mid level,Low,Low
152,109.1036,153.3917,105.5598,619.4736,330.32186,8108.783840000001,0.04,109.6121,108.5927,1.0094,0.48553,S05,joystick,mid level,Low,Low
153,109.426,152.7383,70.71826,542.2153,368.65022999999997,8242.52457,0.04,109.1394,109.7118,0.9947799999999999,0.4447,S05,joystick,mid level,Low,Low
154,107.0796,152.9248,45.39665,424.74980999999997,385.08212000000003,7751.866840000001,0.05,109.2706,104.8428,1.0422,0.46531999999999996,S05,joystick,mid level,Low,Low
155,109.3274,152.9882,80.25774,475.56080999999995,447.66047000000003,8064.675290000001,0.06,109.2421,109.4127,0.99844,0.47953999999999997,S05,joystick,mid level,Low,Low
156,109.0325,151.9817,70.82257,451.18190999999996,549.2885200000001,7992.086109999999,0.07,108.5639,109.4991,0.99146,0.45953999999999995,S05,joystick,mid level,Low,Low
