,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
398,111.497205,140.019046,105.54387,930.205694,674.476317,8232.15851,0.08,100.701021,121.336547,0.829931488,0.236464395,s05,HA,A1,Low,Low
399,104.52483,142.959202,23.2653061,426.740142,485.969055,7560.34062,0.06,103.261593,105.772981,0.976256808,0.245122458,s05,HA,A1,Low,Low
400,102.970028,135.609734,10.5627104,363.971053,585.76346,7360.53813,0.08,97.8516327,107.845776,0.907329306,0.245122458,s05,HA,A1,Low,Low
401,103.986409,134.305622,84.1081577,875.348674,447.542573,7329.50571,0.06,96.8165006,110.692872,0.874640787,0.180583937,s05,HA,A1,Low,Low
402,102.274442,133.762775,89.4068718,920.328073,476.860965,6995.21999,0.07,96.5045077,107.735802,0.895751511,0.174289385,s05,HA,A1,Low,Low
403,104.045631,134.986419,85.5203128,884.154847,455.704849,7324.83008,0.06,97.3453437,110.339797,0.882232401,0.180583937,s05,HA,A1,Low,Low
404,103.181911,137.518484,17.7936249,412.91558,807.861995,7198.09989,0.11,99.293081,106.929404,0.92858538,0.180583937,s05,HA,A1,Low,Low
405,103.240819,136.884379,18.367906,387.046016,881.73758,7142.85577,0.12,98.8241008,107.476185,0.919497658,0.0374830933,s05,HA,A1,Low,Low
406,109.602433,135.906831,125.85355,1076.8876,852.222717,8063.91632,0.11,97.7625043,120.282498,0.812774141,0.180583937,s05,HA,A1,Low,Low
407,108.725955,142.928887,91.7913312,831.584822,612.162725,8317.91635,0.07,103.121639,114.055224,0.904137796,0.180583937,s05,HA,A1,Low,Low
408,108.291118,140.95219,53.1482756,685.976519,626.243793,8296.36155,0.08,101.694575,114.508278,0.888098027,0.236809742,s05,HA,A1,Low,Low
409,104.493033,147.171736,36.2382826,355.337441,102.384303,8481.22179,0.01,105.978237,102.986412,1.02905068,0.107598011,s05,HA,A1,Low,Low
410,108.626219,147.171736,50.9849358,495.28469,412.612491,8811.30423,0.05,105.978237,111.211169,0.952945983,0.236809742,s05,HA,A1,Low,Low
411,110.971098,156.928519,16.4639229,238.874924,388.408326,9690.85288,0.04,113.034154,108.868954,1.03825884,0.107598011,s05,HA,A1,Low,Low
412,110.338389,155.295417,45.4717368,459.969836,391.853174,9558.71659,0.04,112.16131,108.48484,1.03388925,0.111591065,s05,HA,A1,Low,Low
413,108.11242,153.797789,39.5185217,429.465518,383.055128,9187.96478,0.04,110.980479,105.166174,1.05528684,0.107598011,s05,HA,A1,Low,Low
414,112.808947,157.244269,67.1439374,526.727367,225.371242,10259.8594,0.02,113.085572,112.531641,1.00492245,0.107598011,s05,HA,A1,Low,Low
415,108.136097,159.82991,28.0660643,296.614835,171.593669,9484.99743,0.02,115.321811,100.437596,1.14819365,0.107598011,s05,HA,A1,Low,Low
416,113.697575,159.82991,0.0537723986,97.1750732,638.509112,10141.8662,0.06,115.004116,112.375844,1.02338823,0.0361390466,s05,HA,A1,Low,Low
417,112.15418,158.347466,1.12566333,261.178548,938.505775,9578.27617,0.1,114.271606,109.996,1.03887056,0.0361390466,s05,HA,A1,Low,Low
418,113.023456,160.275762,3.44542956,162.113321,717.036993,10034.4957,0.07,115.524889,110.465393,1.04580164,0.0361390466,s05,HA,A1,Low,Low
419,113.023456,160.275762,3.44542956,162.113321,717.036993,10034.4957,0.07,115.524889,110.465393,1.04580164,0.0361390466,s05,HA,A1,Low,Low
420,110.917516,159.827907,0.552431962,27.5575708,767.277311,9661.5763,0.08,115.279024,106.377335,1.08368031,0.0275553029,s05,HA,A1,Low,Low
421,115.883124,163.429251,15.2196896,163.070529,668.142422,10481.575,0.06,117.643303,114.095794,1.03109237,0.0275553029,s05,HA,A1,Low,Low
422,118.219821,162.995951,23.3739227,547.654982,804.822912,10429.8438,0.08,117.454332,118.980386,0.987173897,0.0275553029,s05,HA,A1,Low,Low
423,117.745906,164.560992,8.92200551,497.19081,769.71242,10425.1622,0.07,118.70052,116.78349,1.01641524,0.0942466774,s05,HA,A1,Low,Low
